3050.68603516	7296.1796875	1434.75268555	-4022.6940918	1466.58178711	-526.40234375	-1517.99780273	7825.03125	5682.6953125	-1799.56176758	-1486.16870117	-5352.1640625	-6500.45703125	438.26049805	1094.42749023	-1160.53369141	-783.48266602	-2250.06445313	-3856.20410156	-1606.13964844	5538.2421875	8280.43359375	1118.91113281	-3420.3918457	-4350.77734375	-7298.62890625	-2276.99682617	6179.71875	5410.92578125	2419.00292969	222.80290222	-4651.92578125	-3665.23022461	1802.01025391	1429.85595703	538.64428711	1013.63061523	-3307.76611328	-4522.1640625	2181.50976563	6488.21484375	6307.03515625	3870.89453125	-4367.9140625	-11142.59375	-6243.375	1735.90380859	5922.63671875	8319.60546875	1172.77563477	-9580.5234375	-4287.1171875	4886.97265625	5215.0546875	5234.640625	222.80290222	-4039.83300781	-423.5703125	-3368.97583008	-6649.80859375	-1794.66503906	-5633.73046875	-5033.875	12090.1171875	13686.4609375	1478.82373047	-115.07402039	-1611.03637695	-7932.76171875	-6818.74609375	418.67358398	4120.62890625	-2573.2512207	-8087.0078125	2783.81201172	10376.25
2707.71118164	8087.08984375	497.84033203	-5446.95703125	2011.63549805	-317.62646484	-1842.68530273	8472.296875	5492.01171875	-2336.02026367	-1205.17919922	-5620.4140625	-6751.25390625	1180.4	1666.97680664	-1585.88061523	-1238.96923828	-2363.05249023	-4329.6328125	-2743.75390625	5280.26171875	9740.55078125	1844.93798828	-4187.71484375	-4135.90234375	-6327.75390625	-2966.76831055	4964.88671875	5550.58203125	3288.90039063	678.05395508	-5368.11328125	-4795.9375	2164.81738281	3167.25610352	1612.91259766	1378.63476563	-2234.65014648	-3599.76904297	1858.45385742	6282.69921875	7318.9296875	4336.390625	-6458.40625	-14338.25390625	-8465.5390625	1180.4	7345.9609375	9567.09375	-768.16088867	-12545.125	-4077.33544922	7539.69140625	6582.3046875	4381.4453125	-964.14331055	-3811.52026367	1518.30053711	-2923.9675293	-9134.58203125	-2189.59667969	-2838.3659668	-4595.44921875	10612.33203125	15086.140625	2498.21264648	-2065.69970703	-2020.64624023	-5913.26171875	-5278.0078125	1108.31420898	3259.61572266	-4512.09765625	-7593.75390625	5129.33203125	10722.71484375
2449.72314453	7962.73046875	22.64068604	-5166.60546875	2488.21240234	-427.90893555	-1618.80957031	8216.30859375	4575.68359375	-2796.12597656	-1093.5456543	-4919.8203125	-5839.03515625	1111.65820313	1494.28588867	-783.36791992	-1593.9050293	-3692.69750977	-4297.203125	-2750.84448242	4208.90234375	10038.8828125	3257.99609375	-3907.78393555	-4113.8125	-6226.19140625	-3860.23852539	4068.53295898	5139.4375	2945.55444336	1134.29882813	-5137.171875	-7163.515625	-470.92626953	2535.7578125	1111.65820313	2112.37695313	919.2121582	-1781.82275391	1252.03051758	7038.9921875	10344.53125	7849.52734375	-4061.74072266	-14347.40625	-9164.953125	935.06054688	5426.97265625	7052.57421875	-1845.21655273	-13554.984375	-5110.00390625	7487.27734375	5827.71484375	2298.03051758	-1666.35522461	-2696.50683594	2877.63232422	-910.15576172	-7072.953125	-2458.77954102	-2481.42016602	-255.83985901	13188.203125	13108.9609375	246.78358459	-4075.32519531	-4707	-8386.11328125	-5322.82421875	1711.63647461	-733.55834961	-8472.1484375	-3581.75805664	10380.7578125	10398.87109375
3098.71899414	7013.95703125	71.0017395	-3654.05419922	1846.04541016	-1422.57055664	-575.62109375	8401.02734375	3773.2355957	-2490.13256836	-1389.60546875	-5330.19921875	-4954.90625	1077.70507813	1029.52514648	-507.15527344	-1924.65429688	-4328.5703125	-3730.12744141	-1622.89697266	3879.73828125	9187.1171875	4346.3203125	-2469.84643555	-4762.1875	-7660.578125	-4252.49609375	4348.85546875	4508.609375	1549.359375	1957.61938477	-1929.72583008	-6476.37109375	-3007.43115234	1627.96850586	2051.44335938	2239.09082031	124.25305176	-4178.95703125	-2391.23730469	4090.20776367	8132.234375	9346.87109375	4356.4609375	-6154.328125	-8461.88671875	-1341.42578125	3514.58642578	4503.5390625	1229.8515625	-5332.73828125	-4381.8203125	1095.45532227	2733.56713867	2469.84643555	-646.62304688	-2051.44335938	-1044.74	-2883.17797852	-2398.84472656	-3575.44506836	-6702.0546875	6222.79296875	17712.3984375	5302.30859375	-4219.53125	-1305.92480469	-5923.57421875	-11494.67578125	-3509.51489258	4779.9375	-2677.7800293	-11162.48828125	443.76074219	14765.82421875	7888.80078125
3708.78393555	7359.6953125	-596.32397461	-3424.46069336	1864.45654297	-2239.36083984	-576.19506836	8534.73046875	3504.97705078	-2387.81274414	-1162.45458984	-5517.8828125	-5142.98046875	1001.421875	830.32470703	-679.35644531	-1650.58496094	-3708.78393555	-3811.94555664	-2055.68286133	3796.84887695	8917.18359375	4352.9140625	-1887.10180664	-4584.3984375	-8016.40625	-4362.9765625	4350.3984375	4690.07421875	2485.94213867	3001.75	-1542.39111328	-6365.8203125	-3223.16992188	1104.58349609	2689.74902344	3809.42944336	354.77514648	-5029.75390625	-3099.87915039	2375.23217773	4783.171875	7206.2109375	6443.8203125	-3930.20385742	-11735.25390625	-5824.8515625	3590.52563477	8013.890625	7611.30859375	840.38916016	-4914.01171875	-2722.45874023	1489.55224609	3673.55810547	2855.81396484	-1494.58447266	-6640.08203125	-6969.6953125	-2340.00610352	-4015.75268555	-7271.62890625	6627.5	16045.39453125	1658.13330078	-5012.140625	1643.03662109	-2511.10351563	-8260.47265625	-1557.48803711	4642.26953125	-1660.64941406	-8977.5703125	1643.03662109	15355.9765625	6358.2734375
4300.40234375	8775.453125	-1145.41308594	-4416.078125	2823.84057617	-1326.86474609	-961.69335938	7822.83203125	2821.57250977	-2628.78027344	-852.82250977	-4901.4609375	-4656.5	816.53222656	9.07258034	-1233.87084961	-753.02416992	-2603.83056641	-4352.5703125	-2458.66918945	4883.31640625	8959.171875	3093.75	-2170.61474609	-4189.26171875	-7561.9921875	-4078.12475586	4103.07421875	4928.67578125	3515.625	2721.77416992	-3574.59667969	-7017.640625	-1891.63305664	1447.07641602	1766.88500977	3411.2902832	319.80834961	-4522.6796875	-1884.82861328	3697.07641602	6861.13671875	8682.45703125	4016.88500977	-7868.1953125	-12697.07421875	-5520.6640625	3644.90917969	9616.93359375	7253.52734375	-4475.046875	-7285.28125	825.60473633	3753.7800293	4245.96484375	4338.9609375	-142.8931427	-5275.703125	-7838.70703125	-4484.12109375	-2043.59863281	-7246.72265625	818.80029297	15307.7109375	6754.53515625	-4597.52734375	369.70751953	-99.79838562	-7425.90625	-3676.66308594	2735.38305664	-2181.95556641	-9539.81640625	226.81451416	16448.5859375	9934.47265625
4476.48046875	8442.984375	-2285.46118164	-4745.109375	3817.49682617	2.09867859	-434.42651367	7639.1875	2606.55908203	-3435.53735352	-2239.2902832	-5064.109375	-3414.55053711	1429.20019531	102.83526611	-1114.3984375	-1271.79931641	-3439.73461914	-4812.26953125	-2184.72460938	5872.1015625	9339.12109375	2125.96166992	-2812.22973633	-3941.31884766	-7125.01171875	-3387.26757813	4686.34765625	5448.16796875	3702.06933594	1433.39746094	-5294.96484375	-6600.34375	163.69694519	2547.79614258	1206.74023438	1433.39746094	-1903.50170898	-5305.45703125	-973.78686523	6182.70703125	10270.93359375	9307.640625	-333.68994141	-11567.91796875	-10247.84765625	-547.75512695	5697.91015625	7148.09765625	-161.5982666	-10573.140625	-5282.37109375	4990.65625	5666.4296875	4432.40625	1227.72705078	-709.35327148	-232.95335388	-5595.07421875	-5173.2421875	-323.1965332	-7280.31640625	-1154.27319336	17857.65625	11387.4296875	-3494.30029297	-883.54370117	-1607.58789063	-10012.796875	-6140.734375	2128.06030273	-3282.33374023	-11714.82421875	-1387.2265625	15129.375	9248.875
3664.04125977	7428.6796875	-2821.24462891	-4247.515625	4361.52734375	690.7800293	330.85913086	7299.01953125	1663.23779297	-3652.86376953	-2246.71240234	-4933.82421875	-2991.14550781	1982.91918945	601.35864258	-1213.89526367	-2056.69189453	-3977.01611328	-4213.98046875	-1298.84570313	6049.35546875	9065.08984375	1567.10986328	-3851.82617188	-4795.21875	-6536.703125	-1754.89477539	5510.58984375	5421.16796875	2964.31884766	-339.80126953	-5977.81640625	-5351.8671875	1097.64746094	2941.96362305	1289.90356445	-152.01635742	-3458.37207031	-3728.87182617	2383.08007813	8626.92578125	10594.19921875	5946.51953125	-5962.16796875	-14052.5703125	-8427.96484375	2284.71630859	8088.1640625	6979.3359375	-4287.75390625	-11971.28515625	-1318.96533203	7435.38671875	6331.03125	4155.85546875	-1517.92797852	-2865.95556641	-775.73046875	-5188.67578125	-5333.984375	-1962.79931641	-5546.359375	3525.43823242	17624.953125	8705.171875	-2134.93554688	384.51196289	-3552.26464844	-11079.30859375	-4828.75390625	3491.90527344	-2342.84033203	-9979.42578125	1001.51953125	14852.890625	4871.2265625
3528.84350586	7022.0390625	-1649.16992188	-3008.42822266	3243.68457031	95.05302429	1033.70166016	6192.703125	301.79321289	-2858.71972656	-736.66088867	-4172.82421875	-3189.02905273	1266.58154297	68.91343689	-1699.07275391	-2240.875	-3909.05566406	-3341.11376953	1615.90136719	7423.640625	6955.50390625	185.35339355	-4802.55078125	-6865.203125	-5192.26953125	1903.43676758	5798.234375	3752.21801758	1271.33422852	-2842.08544922	-6140.421875	-2927.63305664	1760.85717773	2735.15087891	2262.26196289	-834.09008789	-4681.359375	-1573.12744141	5289.69921875	8984.88671875	8828.046875	2839.70898438	-8331.39453125	-13495.15234375	-6893.71875	2880.10668945	9403.1171875	7528.19921875	-5791.10546875	-11715.28515625	-306.54589844	6972.13671875	6656.0859375	4208.47265625	-1943.83422852	-2411.97045898	-2212.35913086	-6931.73828125	-4365.30859375	-2542.66845703	-6387.5625	6069.1328125	17779.66796875	5900.4140625	-2288.40161133	1040.83056641	-4389.0703125	-11282.79296875	-4781.1640625	4213.22265625	137.82688904	-8818.54296875	-11.88162804	15586.31640625	6803.41796875
5323.75	4696.734375	-2919.0222168	-603.53076172	2961.29296875	-422.70629883	2733.5012207	5211.02734375	-655.19482422	-1977.32641602	-1150.70068359	-3902.98876953	-2519.79956055	450.88671875	-378.0871582	-1831.72753906	-2362.45874023	-4454.85546875	-3062.27270508	5222.76953125	8923.80078125	3111.58837891	-2378.89746094	-5307.3125	-7916.34765625	-3447.40527344	5004.37109375	6035.3046875	3130.37548828	892.37988281	-4499.47265625	-6749.2109375	-1629.76782227	2247.38867188	2876.75170898	2580.85717773	-1500.60742188	-5497.52734375	-1434.85327148	5915.5390625	9250.22265625	8550.41015625	2099.44165039	-9182.12109375	-13122.68359375	-5227.46875	4137.82421875	10083.89453125	7477.203125	-7385.6171875	-11913.2734375	1045.02392578	6380.515625	5830.99609375	4036.84570313	-2294.35620117	-1502.95581055	-1916.26879883	-8613.81640625	-4290.46875	-864.19946289	-6643.53125	5157.015625	18157.5859375	6185.6015625	-2902.58374023	58.70921326	-4781.27734375	-10901.125	-5570.328125	3419.22485352	1733.09594727	-8893.26953125	-3698.68066406	14766.5390625	11164.14453125
6925.94921875	1409.72729492	-5219.92578125	2270.84155273	3550.9387207	-504.63134766	4662.05078125	4300.94140625	-2141.21142578	-2166.67456055	-3254.64135742	-4780.109375	-976.85522461	824.0769043	-560.18701172	-1523.15356445	-2379.63818359	-4490.75390625	-2400.47167969	6361.1328125	9092.625	1736.1171875	-3379.6418457	-5166.68359375	-7340.30078125	-2546.30541992	5386.58984375	5798.62890625	3293.9934082	902.78100586	-5106.5	-7148.171875	-1226.85620117	3020.84423828	3101.86303711	2240.7487793	-1719.91357422	-5266.22265625	-1437.50512695	5747.703125	9527.8125	8756.97265625	1615.74658203	-10601.88671875	-14525.515625	-4821.7734375	5949.09375	10995.41015625	7208.359375	-7752.33984375	-12162.078125	1592.59838867	7231.50390625	5701.40625	3678.25390625	-2361.11962891	-1368.06030273	-1435.19018555	-8893.55078125	-5187.515625	-87.96327209	-5442.1484375	4261.5859375	17453.765625	7071.78125	-2861.12133789	-685.1875	-4418.99609375	-10388.92578125	-6259.28125	2266.21191406	2150.47070313	-7900.48828125	-5159.73828125	12701.43359375	11703.74609375
6865.328125	-52.84558105	-5135.2109375	3391.30786133	2989.22192383	-657.12329102	5268.47265625	3545.24951172	-3168.4375	-2724.99414063	-3745.14355469	-4287.3828125	165.42965698	1089.07861328	-728.34985352	-1509.5456543	-2619.30297852	-4303.46875	-1725.52319336	6320.7890625	8333.515625	1344.1159668	-3522.27319336	-5578.65234375	-7375.40234375	-1992.04882813	5711.91796875	5688.94140625	3129.37768555	843.23168945	-4921.53125	-6500.00390625	-482.50317383	3267.23583984	2800.81591797	1594.55810547	-2233.30029297	-5429.30859375	-1098.26904297	6527.578125	9806.30078125	8202.55078125	739.83813477	-11102.16796875	-14399.2734375	-4510.25390625	6153.0625	11152.71484375	7046.84375	-7986.57421875	-12508.3203125	1185.57910156	7674.09765625	6729.76953125	4287.3828125	-2720.39892578	-2520.50463867	-1672.67749023	-7818.84765625	-5197.24609375	-498.58642578	-4321.84765625	4707.8515625	16306.30859375	6359.84765625	-2398.72998047	39.05976868	-4181.69140625	-10150.9453125	-6074.94140625	1645.10595703	1920.82202148	-6534.46875	-4664.1953125	11276.78515625	11070
6056.80859375	217.56794739	-4571.265625	2360.49536133	2669.30151367	423.43847656	5570.20703125	3410.90405273	-2931.31884766	-3036.59350586	-4201.6328125	-4468.328125	-428.11743164	903.02392578	-91.23817444	-1314.76538086	-2739.48461914	-3904.52587891	-1347.51757813	5848.59765625	8113.17578125	1761.59863281	-3731.4074707	-6201.85546875	-7322.4453125	-1232.88500977	6316.48828125	5663.78515625	2545.31103516	243.30178833	-4575.9453125	-5928.140625	-676.09814453	3020.2175293	2959.39208984	1565.08544922	-2688.0168457	-5642.7265625	-828.16186523	6805.4296875	9739.08984375	7385.61328125	32.75216675	-10780.140625	-13945.40234375	-4334.98046875	6868.59375	11657.4296875	6711.8515625	-8356.48046875	-12925.40625	605.91503906	7998.54296875	7392.62890625	4297.55078125	-2758.20019531	-2865.81445313	-1513.61791992	-6695.4765625	-5733.96484375	-1696.09423828	-3530.21557617	4870.71484375	14502.1875	5909.42578125	-821.14355469	1115.91308594	-3883.47094727	-9905.1875	-6201.85546875	952.15209961	1981.50585938	-5212.26953125	-4933.87890625	9877.1171875	11954.5390625
6047.53125	822.14526367	-5017.078125	1349.55932617	3217.66870117	1300.80688477	5863.6015625	3802.69946289	-2976.12207031	-3596.60913086	-4731.2109375	-4932.87109375	-356.7800293	1187.78955078	-101.93716431	-1045.96386719	-2707.98291016	-4190.50390625	-1648.72290039	5965.5390625	8892.91015625	1848.16503906	-4525.12109375	-6326.75	-6922.86328125	-1482.52099609	5728.421875	5690.75	3002.71435547	554.00634766	-4722.34765625	-6286.86328125	-881.97802734	2993.8503418	2825.43237305	1460.3605957	-2586.1015625	-5269.70703125	-223.81855774	7133.3828125	9777.1015625	7583.23828125	152.90574646	-11166.55078125	-14530.4765625	-4584.953125	7328.39453125	12321.09765625	6670.234375	-9039.1640625	-13475.6484375	1039.31591797	8751.08203125	7270.77734375	3445.91943359	-3009.36254883	-1861.46118164	-1336.26318359	-7206.51171875	-4955.03125	-937.37866211	-4697.97265625	2484.16430664	13703.8984375	7177.703125	480.87744141	1575.59399414	-3408.24707031	-9234.17578125	-7317.3125	-472.01318359	3377.22265625	-4159.4765625	-7556.64453125	7465.7890625	14293.36328125
6820.81640625	-135.58538818	-4629.58203125	2138.75	2661.40991211	1891.63476563	6392.19140625	2869.16162109	-3433.37182617	-4028.19799805	-5637.7265625	-4382.46875	946.91064453	1454.26245117	-306.16040039	-1268.37939453	-2779.50048828	-4642.703125	-2027.22021484	6825.19140625	9119.2109375	1062.81445313	-4404.3359375	-5869.53515625	-6840.5	-1211.52099609	5747.0703125	5180.671875	2910.7121582	393.63476563	-5650.84765625	-6230.3671875	321.46850586	3308.72070313	2512.70336914	1587.66113281	-2508.32958984	-5657.40625	-334.58959961	7505.3046875	10208.265625	8047.6484375	13.12116623	-12305.46484375	-14754.75	-3529.59375	7317.234375	11979.625	6573.703125	-10048.625	-13468.875	2175.92675781	8388.796875	6788.015625	3680.48706055	-3794.20385742	-1557.04492188	6.56058311	-8156.98828125	-5467.15234375	564.20996094	-5147.87109375	1174.34423828	14680.3984375	7853.015625	-4.37372208	1491.43920898	-3859.80981445	-9071.09765625	-7155.40625	-1624.83764648	3737.34545898	-2939.14111328	-8808.67578125	5635.5390625	15561.703125
6933.03125	-1845.76513672	-4385.05078125	2913.22167969	1056.58642578	2571.89648438	7739.6015625	1908.81225586	-2978.44311523	-3730.66308594	-6656.92578125	-3645.87524414	1889.24584961	1265.29467773	-380.45800781	-1397.91162109	-2732.77587891	-4415.484375	-2041.42919922	7067.8203125	8850.5390625	476.1159668	-4050.24780273	-5635.125	-7185.21875	-984.84277344	5998.19140625	4691.58984375	2791.47509766	702.21679688	-5900.359375	-6467.78515625	665.25805664	3363.24926758	2169.69799805	1452.26269531	-2778.4309082	-5978.625	-167.40155029	7920.046875	10509.3359375	8261.375	352.1953125	-12298.578125	-15250.9296875	-3511.08447266	7280.87890625	11792.0234375	7170.00390625	-10118.0078125	-13933.4609375	2495.80493164	8300.5078125	6863.4609375	4078.51025391	-4830.73046875	-2354.49194336	1002.23510742	-8261.375	-6339.515625	1645.75268555	-4265.4765625	613.08081055	14705.24609375	8526.60546875	84.78779602	1071.8046875	-4561.1484375	-9320.1328125	-6522.13671875	-1982.72998047	3128.45214844	-1954.46728516	-9002.72265625	3748.05541992	15596.60546875
7674.65625	-923.14086914	-3665.2890625	2412.75463867	-868.59155273	2154.69482422	9069.859375	2142.10644531	-2695.9909668	-3117.69848633	-7387.22265625	-4208.6796875	1877.75244141	1195.88696289	-216.09889221	-1118.25927734	-2528.1472168	-4061.82006836	-1988.94897461	6904.671875	8990.1328125	276.94213867	-4061.82006836	-5433.94140625	-7901.24609375	-1584.02587891	6203.92578125	4791.9375	3012.79614258	1193.7890625	-5876.62890625	-6722.140625	457.37426758	2972.93334961	2026.71386719	1688.92822266	-2444.2253418	-5689.90234375	-337.78564453	7680.94921875	10651.78515625	8197.0703125	-155.25550842	-12856.83203125	-15298.9609375	-2710.67724609	8312.4609375	11919.0078125	7183.71484375	-9984.60546875	-14445.0546875	2389.67602539	8100.55859375	6052.8671875	4565.3515625	-3860.4074707	-3214.20874023	597.94335938	-6864.80859375	-5784.31640625	977.68994141	-4586.33203125	346.17773438	14296.09375	8646.05078125	482.55078125	1972.16455078	-4187.69921875	-10322.390625	-6600.45703125	-1200.08300781	3168.05175781	-2083.36108398	-9531.4296875	2752.63842773	15103.84375
10698.66015625	3607.21166992	-2629.89892578	-127.28796387	-1654.74365234	2440.0456543	8724.6171875	1831.65234375	-2942.7253418	-2619.11181641	-6662.12109375	-4198.34375	1359.17651367	582.50415039	-524.25366211	-1104.60058594	-2414.15673828	-3708.6105957	-1406.63989258	6649.17578125	8045.03125	90.61177063	-3378.52490234	-5078.57421875	-7939.31640625	-1462.73291016	6284.5703125	4683.765625	2623.42675781	623.49511719	-5751.6875	-6019.2109375	330.08569336	2049.55200195	1704.36425781	2226.46069336	-1792.81860352	-4962.0703125	541.51318359	8036.3984375	10191.6640625	6903.75390625	-1997.77392578	-13524.88671875	-13904.58984375	-1387.22314453	8392.375	11544.37109375	6724.6875	-9619.94921875	-13373.8671875	2209.20141602	6638.390625	4949.12890625	4757.1171875	-2811.12255859	-3070.01318359	118.65827942	-6174.54296875	-4895.19140625	77.66723633	-5602.828125	1684.94750977	15449.3046875	7714.9453125	-276.15014648	2340.80419922	-3868.26	-10739.65234375	-7149.69921875	-668.80102539	3740.97192383	-2330.01708984	-8541.23828125	3928.66772461	13725.5234375
9866.7578125	1571.61816406	-4023.96044922	-161.13500977	-785.80908203	2174.21875	7054.62109375	1514.22753906	-2024.12036133	-2143.31616211	-6076.7734375	-3699.4831543	1300.11669922	218.52554321	-1174.29882813	-1251.55541992	-2222.7800293	-4034.99707031	-1520.84936523	6703.65625	8074.40625	655.57666016	-3262.43188477	-5385.87890625	-7248.8671875	-927.078125	5434.44140625	4079.14355469	2898.22265625	805.67480469	-5478.58984375	-5626.48046875	207.48890686	1708.47241211	1255.9699707	1620.17919922	-1693.02124023	-3895.93530273	1448.00756836	7756.55078125	9076.53515625	5758.91796875	-2485.45214844	-12881.96875	-13100.49609375	-1507.60546875	7710.19921875	11294.8984375	7085.5234375	-9144.9609375	-13034.2734375	2141.10888672	6902.31640625	5648.55078125	4401.41015625	-2723.84375	-2103.58422852	-417.18505859	-7123.046875	-5072.44140625	-123.6104126	-5681.6640625	1887.26611328	15321.06640625	7756.55078125	130.23239136	2213.95068359	-3902.55737305	-10502.46875	-7535.8203125	-1114.70092773	3970.98461914	-1704.05786133	-8050.125	4198.3359375	13795.8046875
9287.515625	1666.42016602	-3275.0715332	159.97634888	-915.42016602	1968.59790039	6976.74609375	1870.83447266	-1548.65991211	-2146.34936523	-6434.6015625	-3766.10986328	1553.10375977	411.05029297	-1257.59179688	-1577.54443359	-2610.72509766	-4246.0390625	-1330.91430664	7216.7109375	8245.4453125	277.73657227	-3606.13354492	-5381.42578125	-7023.40625	-859.87280273	5203.671875	4077.17504883	3286.1809082	775.44091797	-6103.5390625	-5754.703125	744.33422852	2084.13647461	1228.70727539	1417.56811523	-1915.27246094	-4161.60546875	948.74853516	7403.34765625	9367.50390625	6563.47265625	-2106.35522461	-13426.90234375	-13422.45703125	-973.18945313	8118.796875	11364.984375	6554.5859375	-10507.3359375	-13318.03125	3461.71044922	7845.50390625	5530.29296875	3843.8762207	-3115.0949707	-2068.58300781	-408.82836914	-7154.49609375	-4601.5390625	697.67456055	-5961.33984375	328.84008789	15026.66796875	9083.1015625	1066.5090332	1739.74267578	-4514.88671875	-10418.45703125	-7861.05859375	-1699.7487793	3906.08935547	-2261.88793945	-8987.55859375	5028.14453125	15813.21484375
9270.05078125	924.88867188	-2943.98193359	757.68896484	-1407.43920898	2010.62744141	7642.5	1274.1027832	-2376.7734375	-1947.1340332	-6309.13671875	-3384.20361328	1932.31884766	-99.47314453	-1642.36523438	-2008.51098633	-3024.40722656	-3716.48632813	-495.24926758	7739.85546875	7983.24609375	-673.03100586	-3612.78027344	-4810.6875	-7066.82421875	-586.2565918	5887.9609375	4376.81640625	2958.79711914	-182.01470947	-6613.90625	-4800.10546875	1743.95483398	1652.94750977	664.56518555	1314.31542969	-2641.32958984	-5001.16796875	935.47094727	8400.1875	10554.734375	6357.8125	-3564.10180664	-14129.41796875	-12343.13671875	192.59695435	7885.890625	10252.08203125	5333.453125	-10992.83984375	-12228.84765625	5212.81640625	7807.58203125	4247.71484375	3818.07592773	-2476.24658203	-2067.77172852	-791.55224609	-7054.125	-3608.54736328	711.12719727	-7382.17578125	-133.33634949	15979.1953125	9475.34375	389.42675781	1515.37817383	-4213.8515625	-10491.2421875	-7710.2265625	-933.35449219	4065.70068359	-3506.95776367	-9602.33203125	6211.77734375	16286.08203125
6945.91015625	-2934.33569336	-2745.09057617	2776.28491211	-1998.5090332	2306.29199219	8189.51953125	515.74414063	-1942.35961914	-1703.20385742	-6434.32421875	-2709.73730469	1796.78662109	-798.57177734	-1942.35961914	-2225.18725586	-2728.45385742	-3287.86987305	-199.64295959	8068.90234375	7528.203125	-1229.05200195	-3404.32836914	-4793.5078125	-7160.109375	51.99034119	6388.57421875	3876.40087891	2491.37768555	-141.41375732	-6384.4140625	-4300.640625	1940.2800293	1287.28100586	467.91308594	1262.32568359	-2996.72412109	-4801.828125	2383.23779297	9607.81640625	10040.375	4837.1796875	-4674.97265625	-14542.7421875	-11462.83203125	1888.28955078	7871.33984375	9154.4609375	5463.14453125	-10383.51171875	-11687.4296875	4995.23046875	6139.01953125	3603.97143555	4516.921875	-2666.06542969	-2547.52734375	-336.89746094	-6378.17578125	-3870.16186523	-382.64892578	-7771.515625	881.75634766	16878.1484375	8884.109375	-326.49926758	1988.11108398	-4155.06640625	-11246.55078125	-6748.34765625	584.37158203	3090.30664063	-4506.5234375	-7971.16015625	7729.92578125	14744.46484375
6197.9609375	-2524.21850586	-2318.01464844	1950.64013672	-2109.44067383	2505.25732422	7650.8671875	822.44482422	-1746.80664063	-2126.03198242	-5982.27734375	-2528.95874023	1412.61425781	-405.296875	-1495.56982422	-2626.13525391	-3479.39233398	-3384.5859375	263.08740234	7909.21484375	7368.8203125	-457.44042969	-3552.8671875	-5835.328125	-7098.62109375	312.86083984	6264.328125	4242.58203125	2813.37768555	-218.05455017	-6245.36328125	-4434.5625	1471.86816406	1659.1105957	1571.41479492	1746.80664063	-3256.59741211	-4830.37890625	2457.85400391	9407.15625	9921.48046875	4453.52734375	-5368.40625	-14500.625	-11386.23828125	1476.60839844	8504.125	10310.1875	4927.55859375	-10677.5625	-10473.7265625	4669.2109375	5591.203125	4173.84765625	3614.49121094	-3766.18139648	-2837.0793457	-1073.68164063	-5780.8125	-2735.16259766	-1635.40917969	-8305.03125	2860.78100586	17112.54296875	7989.80078125	910.140625	3168.90161133	-5209.60546875	-12369.85546875	-6612.73828125	1457.6472168	2912.92431641	-5683.63671875	-7015.66796875	9198.58203125	13052.4609375
5880.4765625	-2263.82250977	-2631.19702148	1193.96777344	-1248.57739258	3097.86230469	7369.83203125	861.34472656	-2127.2980957	-2780.1328125	-6024.4453125	-2338.2902832	1583.68261719	-22.34034729	-1231.20166016	-2442.54516602	-3715.9453125	-3621.61938477	441.8425293	7680.11328125	7285.4375	-171.27603149	-4036.15698242	-6342.17578125	-6503.5234375	836.52197266	6220.546875	4480.48046875	2524.45996094	-1032.62060547	-6178.34765625	-4338.9921875	1213.82568359	2224.10620117	2124.81567383	1323.04516602	-3333.67700195	-4145.375	2596.44555664	8933.65625	9608.83203125	4135.4453125	-5706.71875	-13848.53515625	-10308.83203125	1094.67724609	8491.81640625	11006.34375	3974.10058594	-11351.37890625	-9790.0390625	4696.4375	5977.28515625	4865.23046875	2665.94873047	-4465.5859375	-2755.31005859	-1754.95874023	-4897.5	-1345.38574219	-3234.38671875	-8839.33203125	4398.56640625	15960.94140625	6540.7578125	2353.18383789	4425.87109375	-5518.06640625	-13007.046875	-6788.984375	1784.74584961	1601.05859375	-7511.3203125	-5053.8828125	11902.44140625	11497.83203125
5273.55078125	-3034.77978516	-1313.86523438	2028.46313477	-1596.53833008	3107.14428711	7245.48046875	703.29101563	-1478.94628906	-2618.68481445	-6524.09765625	-2157.36206055	1571.66308594	-705.55224609	-1569.40185547	-2238.77197266	-3364.94213867	-3683.79760742	594.74438477	7840.22265625	6616.8125	-506.55029297	-3272.2253418	-5721.3046875	-6621.3359375	927.16821289	6275.34375	4169.9921875	2245.55615234	-1300.296875	-5877.33984375	-3337.80566406	1304.81958008	1223.40966797	1524.17407227	1257.33056641	-3204.38378906	-3615.95605469	3122.97387695	8717.640625	8511.85546875	3113.9284668	-5856.98828125	-12953.21875	-8717.640625	1691.51660156	7675.140625	10513.18359375	3412.43139648	-12109.71875	-8873.67578125	6042.421875	5553.9609375	4326.03125	3412.43139648	-3835.31054688	-2991.81347656	-2286.26123047	-5070.02734375	-1062.85131836	-4059.18774414	-9714.9140625	5682.859375	17041.8046875	5510.99609375	1456.33251953	4610.96484375	-5569.79296875	-13667.81640625	-7057.78515625	2166.40771484	1203.05712891	-7819.87109375	-2650.34423828	14393.71875	9296.5546875
