-7472.47265625	-6002.0078125	-526.19677734	91.30355835	4618.03515625	5893.8828125	-2777.55029297	-1549.7578125	6797.30859375	3832.34667969	-48.05450439	4363.34765625	2621.37329102	-4308.0859375	-607.8894043	2835.21582031	-3017.82275391	-540.61303711	8635.39453125	4757.39453125	-3169.19458008	-735.23388672	-2212.90991211	-7683.9140625	-3217.24902344	1023.56079102	-579.05664063	-40.84632874	-564.64038086	-3642.53149414	-3589.67138672	-3272.51171875	-362.81152344	7818.46484375	8046.7265625	1081.22631836	-1787.62744141	-5692.0546875	-8868.45703125	-1520.92504883	6381.63671875	5180.2734375	3572.85229492	2609.35961914	-3433.49438477	-6119.73828125	-124.94171143	2763.1340332	1189.34887695	2433.96069336	1004.33911133	-2820.79931641	-2453.18237305	-122.53898621	4315.29296875	9522	5134.62109375	-6545.0234375	-8414.34375	-2357.07348633	-3911.63671875	-2686.24682617	8368.69140625	6595.48046875	-5903.49609375	-5079.359375	1153.30810547	982.71459961	1261.43066406	-737.63647461	-4067.8137207	-5322.03515625	-3892.41479492	7919.37890625	18085.3125	10225.99609375
-6772.09375	-5545.12109375	-19.99142456	-199.91424561	3835.85449219	6237.32421875	-1964.1574707	-1736.75488281	6919.53125	4283.16015625	-1104.52612305	3021.20410156	3216.12036133	-3111.16552734	-967.08496094	2304.01171875	-2468.94091797	-642.22436523	8029.0546875	5495.140625	-2129.08666992	-1009.56689453	-2403.96875	-7246.890625	-3818.36206055	-32.48605347	-439.8112793	567.2565918	-249.89280701	-2878.76513672	-2458.9453125	-2943.73730469	-534.77050781	7671.70703125	7634.22265625	867.12792969	-1886.69067383	-6264.8125	-9633.3671875	-2014.13598633	6639.6484375	5540.12109375	3503.49707031	2981.22119141	-3311.07958984	-6639.6484375	-679.70825195	2329	1311.93725586	2428.95800781	347.35083008	-2933.74145508	-1734.25610352	207.411026	3680.92114258	9383.47265625	6014.91796875	-6552.1875	-9725.828125	-3396.04321289	-3855.84594727	-2516.4206543	8431.3828125	7839.13671875	-3843.35131836	-3690.91674805	1069.54125977	372.34008789	1054.54760742	-1734.25610352	-5485.14453125	-5750.03125	-4003.28271484	7186.9140625	17964.79296875	11240.17578125
-7369.796875	-5214.92578125	850.54394531	-539.3112793	2765.45581055	6419.46875	-1829.38208008	-2834.35449219	7289.015625	5630.6953125	-2066.96435547	2513.61865234	5195.91796875	-2767.83154297	-3328.52539063	1805.62402344	-1292.4465332	-2356.81445313	5918.16796875	6673.6796875	-1221.171875	-1746.22851563	-1195.0378418	-5685.33984375	-4568.703125	-261.34033203	156.80419922	396.76196289	258.96435547	-1936.29418945	-2387.70019531	-2843.85791016	-1073.87109375	6820.98046875	8807.16796875	1993.31396484	-2651.41625977	-6459.85546875	-9125.52734375	-2584.89331055	6079.72265625	6013.203125	3544.72509766	2888.99853516	-2979.27978516	-7253.37890625	-1905.40844727	2204.76196289	1736.72509766	2401.95507813	422.89599609	-3188.35205078	-2905.62915039	-565.4453125	4098.2890625	9869.16015625	6607.15625	-5295.703125	-9336.9765625	-4036.52001953	-3998.50683594	-2746.44921875	7692.90625	8087.29296875	-2584.89331055	-3330.90112305	-80.77790833	-168.68330383	1558.53857422	-1173.65551758	-5264.81640625	-6360.0703125	-5048.6171875	7056.1875	18678.703125	11660.52734375
-5996.7109375	-5132.77734375	-154.76878357	-316.46728516	2864.37744141	5689.484375	-1335.16943359	-2240.68237305	5647.90234375	4557.59375	-302.60742188	3404.91308594	4266.53515625	-2711.91870117	-2931.36694336	1037.18188477	-1836.43554688	-2455.51074219	5349.91796875	7103.19140625	-630.625	-2397.76123047	-1039.49169922	-5049.6171875	-5102.75	-122.42903137	942.47241211	-143.21887207	501.26586914	-741.50415039	-2970.63671875	-3153.12524414	-619.07495117	5225.17578125	7606.76953125	3580.47192383	-984.05224609	-5352.2265625	-8126.515625	-4072.49804688	3109.2355957	5185.90625	4428.234375	3164.67504883	-2478.6105957	-6294.69921875	-2217.58251953	1316.68969727	1346.71923828	2275.33203125	1621.60717773	-739.1940918	-2037.40380859	-1540.7578125	4753.94140625	12041.93359375	6262.359375	-8265.11328125	-11074.05078125	-4252.67578125	-5202.078125	-2940.60693359	9274.57421875	7803.1171875	-4458.26171875	-3827.63989258	746.12402344	492.02612305	2018.92407227	-887.03295898	-5370.70703125	-6430.98828125	-4716.98046875	7297.23046875	18519.125	11894.09375
-4996.72265625	-4970.77734375	-1206.37402344	-2021	1779.72583008	6792.015625	407.31323242	-2830.4387207	4202.8515625	4973.37109375	635.61621094	2503.55029297	3162.51586914	-2337.51171875	-1984.6796875	2116.99169922	-1343.87475586	-3367.46972656	4363.69921875	7339.421875	-734.20166016	-3479.02709961	-1004.0144043	-3948.60473633	-4781.390625	-355.42626953	625.23901367	-365.80371094	944.34423828	-1411.32788086	-4739.87890625	-2451.66333008	-189.38775635	1330.90283203	5126.4375	5668.66015625	1307.55371094	-2801.90087891	-5274.31640625	-4817.7109375	801.65478516	5673.84765625	4851.4375	1984.6796875	-975.4765625	-2991.28857422	-1893.87744141	228.30303955	1284.20458984	2010.62329102	1164.86425781	-1455.43188477	-3253.31835938	-972.88208008	7041.0703125	11840.625	3219.59179688	-9557.59375	-11129.7734375	-5824.3203125	-5007.09765625	-534.43652344	9679.52734375	6522.19921875	-4999.31640625	-3006.85473633	2643.64550781	1247.88354492	703.06958008	-1823.82983398	-5756.8671875	-6815.36328125	-3951.19921875	7946.5	18139.71484375	11518.92578125
-4285.69140625	-6756.328125	-1430.37011719	-484.91699219	1343.6809082	6680.4765625	1823.17993164	-3462.14575195	3437.7644043	6412.28125	883.14501953	1118.83105469	3372.74755859	-1151.33935547	-2825.52270508	1075.48657227	-479.49902344	-2700.90698242	4039.16992188	7696.36328125	-48.76260376	-3857.66479492	-1460.16943359	-4391.34375	-6046.5625	-1040.26904297	902.10839844	-208.59562683	864.18188477	-1614.58422852	-4719.13671875	-1939.66845703	-728.73022461	-83.98005676	5537.265625	6913.453125	1200.10205078	-2820.10449219	-5025.2578125	-5851.51171875	-113.7794342	6331.01171875	5558.9375	3315.85791016	2164.51831055	-1414.11572266	-3202.07836914	-417.19116211	1481.84155273	1105.28588867	547.22485352	-1565.82177734	-3968.73510742	-902.10839844	7306.26171875	10023.42578125	2329.76953125	-7290.0078125	-10202.22265625	-7818.26953125	-5139.03515625	658.29516602	7850.78125	4453.65234375	-3882.04589844	-1782.54443359	3323.98486328	1801.50756836	-679.9675293	-2719.87036133	-4480.7421875	-5176.9609375	-2289.13378906	8812.48828125	16270.45703125	8481.984375
-4426.20703125	-7342.4609375	-1778.88769531	-649.92431641	1434.31567383	7224.8046875	1983.38964844	-4092.8425293	3832.3125	7297.640625	-58.8293457	204.50205994	4384.1875	-666.73266602	-3994.79370117	577.08789063	168.08387756	-3008.70141602	2989.09179688	7283.6328125	274.53686523	-2776.18554688	-123.26150513	-3910.75170898	-6605.6953125	-1736.86669922	770.38427734	327.76342773	1512.75488281	-1311.05419922	-4048.02026367	-1042.12011719	-1008.50317383	-809.60400391	5796.08984375	6958.671875	495.84741211	-3005.90014648	-5628.0078125	-7771.078125	-1495.9465332	5524.35546875	4258.125	3501.74755859	4325.35546875	-722.76049805	-4880.03515625	-1397.89746094	1627.61230469	1126.16186523	1843.31982422	719.95922852	-2823.80932617	-916.05712891	6233.109375	8995.2890625	3997.5949707	-4151.671875	-9289.43359375	-8011.99609375	-5179.78515625	-1142.97045898	5403.89453125	3532.56298828	-3196.39526367	-644.3215332	2913.45385742	736.76757813	-809.60400391	-3073.13354492	-4795.9921875	-3997.5949707	341.77050781	11141.16015625	16043.60546875	5499.14453125
-3443.84838867	-7460.73828125	-2135.63330078	-1280.26171875	391.34619141	6664.0703125	2356.46435547	-3885.51074219	2943.48413086	7007.89453125	1227.15039063	1369.71240234	3924.64550781	-1568.1809082	-3351.60253906	1394.87036133	-349.41625977	-3371.16967773	3631.13549805	7678.7734375	39.1346283	-2647.17895508	427.68554688	-3695.42822266	-6605.3671875	-1422.82373047	1129.31396484	25.15797424	967.18457031	-1422.82373047	-4615.08984375	-2560.52368164	-1132.10913086	1126.51855469	6580.20703125	6507.53125	1576.56689453	-1772.24	-6253.15625	-8634.77734375	-1858.89526367	4891.828125	3879.92016602	3147.54321289	3550.07104492	-1473.13964844	-6054.6875	-3373.96508789	-50.31596375	1204.7878418	3664.6796875	2350.8737793	-3069.27392578	-2870.80541992	3239.7890625	8455.875	9576.8046875	3144.74780273	-6323.0390625	-8335.67578125	-6054.6875	-2342.48779297	4939.34765625	4880.6484375	-2473.8684082	-2459.89160156	581.42895508	195.67320251	-617.76806641	-4016.89135742	-5984.8046875	-3611.56835938	1498.29760742	10532.80859375	14538.515625	5093.09375
-3425.11694336	-8069.09375	-1667.14404297	20.50967407	1028.4140625	6513.2890625	1725.74316406	-4330.47265625	3304.98876953	7105.13671875	240.25627136	1479.62695313	5628.44140625	-1983.57910156	-4948.69140625	3014.9230957	1482.55688477	-4910.6015625	2215.0456543	8602.34375	58.59909058	-3577.47436523	899.49584961	-3413.39697266	-7195.96484375	-1338.98925781	1875.17089844	348.66455078	328.15478516	-1593.89526367	-3639.00341797	-2689.69824219	-2505.11108398	911.21582031	7445.01171875	6566.02734375	773.5078125	-2165.23632813	-6041.56640625	-8095.4609375	-1239.37060547	5273.91796875	4257.22265625	3366.51782227	3129.19140625	-2133.00683594	-6261.3125	-3032.50292969	398.47363281	1239.37060547	3035.43286133	1441.53759766	-4087.28662109	-4740.6640625	914.14575195	7746.796875	11166.0546875	5997.61328125	-3457.34643555	-8177.5	-7500.68359375	-1277.46020508	6390.23046875	5455.57421875	-1626.12475586	-4954.55078125	-2191.60595703	2648.67895508	1002.04443359	-5396.97265625	-6615.8359375	-4011.10766602	2162.30639648	12754.08984375	14107.73046875	1755.04272461
-2317.2175293	-9986.1015625	-2405.49243164	1806.87792969	-91.03353882	5448.21875	3942.02856445	-4758.5703125	1241.36645508	8957.1484375	1635.84521484	-1031.71337891	5779.25	1801.36083984	-5787.5234375	-808.26757813	2681.35180664	-3153.07104492	-562.75268555	8413.70703125	3519.96386719	-3713.06542969	-96.55073547	-1682.74121094	-7784.74609375	-3439.96459961	2245.49414063	871.71508789	60.68902588	-1359.98608398	-4342.0234375	-3293.75927734	-2206.8737793	234.48034668	7566.81640625	8482.671875	1015.16186523	-3608.23876953	-6115.796875	-7351.6484375	-965.50732422	5666.1484375	4353.05859375	2976.52124023	3401.34448242	-1737.91308594	-6653.72265625	-2935.14233398	1986.18652344	2568.24951172	2626.17993164	204.13583374	-4824.77734375	-5522.69921875	-689.64794922	6526.828125	11514.36328125	7141.9921875	-4728.2265625	-11437.12109375	-7042.68359375	628.95898438	5166.83984375	7191.6484375	2532.38769531	-7012.33984375	-5842.6953125	3053.76171875	2948.93530273	-1180.67749023	-2121.35742188	-4430.296875	-1415.15771484	10057.828125	13268.828125	2093.77172852
-2916.7956543	-8018.42578125	-1922.43359375	580.04443359	-444.70068359	5560.140625	4477.390625	-4090.69555664	566.23388672	7910.703125	1767.75488281	-646.33520508	5433.08203125	1764.99267578	-5419.2734375	-900.45019531	2679.25366211	-2883.65039063	-1013.69702148	8134.43359375	4684.55078125	-3311.77856445	-552.42333984	-729.19873047	-7344.46875	-5060.1953125	1013.69702148	1422.49023438	1690.41552734	165.72703552	-4272.9921875	-4068.59863281	-2983.08642578	-1231.90429688	6667.75	9236.51953125	1474.97045898	-3184.72119141	-4355.85546875	-7211.88671875	-3112.90600586	4496.7265625	4632.0703125	3311.77856445	3297.96777344	-2096.44702148	-6932.9140625	-2795.26245117	2510.7644043	3035.56665039	3126.71655273	1433.53881836	-3320.06469727	-4905.51953125	-375.64770508	7714.58984375	12578.6796875	6040.75	-8990.69140625	-14603.3125	-5148.5859375	1381.05859375	1074.46362305	6780.99609375	6402.5859375	-5836.3515625	-4886.18359375	4112.7890625	2378.18286133	-394.98266602	-654.62158203	-4557.4921875	-4184.60546875	2842.21850586	8258.73046875	6350.10546875
-1796.29248047	-8174.67578125	-3083.77587891	958.5847168	677.47485352	5380.44140625	3626.31811523	-3958.02783203	829.27416992	8121.265625	2608.70019531	-910.79614258	4506.19140625	2350.07910156	-4705.77734375	-2276.99047852	1326.83886719	-2119.56884766	-461.02026367	7677.109375	4975.64453125	-2527.17822266	-640.93066406	-1312.78320313	-7235.76953125	-4837.8984375	1273.42797852	1363.38305664	1175.03955078	629.68603516	-4365.63671875	-4256.00390625	-1900.30297852	-2499.06738281	3609.45141602	9909.125	4933.4765625	-1770.99243164	-4191.34765625	-7457.84375	-5636.25390625	2524.3671875	5532.2421875	3977.70556641	3592.58496094	160.23266602	-5599.70703125	-4762	241.75453186	2473.76733398	3854.01708984	3123.13134766	-2333.21240234	-5582.83984375	-1051.35107422	7311.66796875	11528.31640625	6012.94140625	-6271.5625	-12335.1015625	-7089.58984375	-1669.79296875	342.95410156	5737.453125	5147.12109375	-3274.93066406	-2299.47924805	2560.91137695	1647.30419922	1841.27001953	573.46411133	-4615.82421875	-4778.8671875	-1191.90600586	4379.69140625	9962.53515625
-1333.8046875	-7616.171875	-3968.44360352	149.86569214	1459.69189453	6402.26171875	4217.21875	-4843.65625	-959.14038086	7918.90234375	3584.78759766	-1088.02490234	3842.55639648	3219.11523438	-3425.92993164	-2167.05810547	839.24780273	-1975.22973633	-227.79586792	7208.5390625	4999.51953125	-2032.17871094	-518.53515625	-1816.37231445	-7825.984375	-5014.50390625	1117.99804688	1984.22167969	2011.19750977	317.71508789	-4801.6953125	-4274.16796875	-2017.19213867	-2796.49389648	2973.33544922	9651.34765625	6528.1484375	35.96775818	-4082.34155273	-8167.6796875	-6713.98046875	2026.18408203	6405.2578125	4948.5625	4364.0859375	1825.36425781	-5083.44140625	-7028.69921875	-1669.50390625	2523.73828125	4343.10546875	3716.66943359	-1630.53881836	-6345.3125	-4403.05078125	2604.66577148	8803.109375	9102.83984375	2262.97216797	-7262.48828125	-11977.265625	-6654.03515625	1756.42602539	4109.31640625	4157.2734375	3273.06689453	-3000.3112793	-6926.7890625	-1201.92285156	4489.9765625	4280.1640625	2298.93994141	-596.46533203	-4409.046875	-1453.69726563	5862.74609375
-1790.32421875	-7151.98828125	-3766.81738281	-421.98266602	1374.546875	7034.078125	4787.640625	-4260.1640625	-1179.06958008	6680.359375	4055.37915039	977.38671875	3779.22851563	1694.13696289	-3397.58227539	-1687.93115234	-431.29125977	-3323.11474609	856.37670898	8762.34765625	5215.83203125	-2147.14794922	-1033.23730469	-2221.61547852	-7359.875	-4598.37109375	1206.99487305	2224.71826172	2057.16625977	-397.16015625	-5423.71875	-4111.2265625	-1771.70727539	-2243.33520508	3704.76098633	8933.00390625	5637.8125	356.82348633	-4669.734375	-9153.30078125	-6233.5546875	2764.6081543	6264.58203125	4610.78125	4070.89306641	1315.59350586	-5011.04296875	-6183.91015625	-1247.33154297	2457.42944336	4430.81640625	3202.10498047	-2451.22387695	-6317.328125	-3400.68505859	3512.38647461	8529.63671875	9479.09765625	4859.0078125	-7012.359375	-16289.77734375	-8023.87890625	5163.08203125	4108.125	2305.39160156	4145.359375	-2398.47583008	-5609.88671875	-1064.26538086	1129.42456055	3894.03271484	5460.953125	-1169.76123047	-7701.18359375	-6478.67578125	-1470.73413086
-1115.01391602	-7133.78125	-3996.18725586	-798.08496094	-210.32563782	6131.1328125	6497.04296875	-2647.7980957	-1163.99389648	6154.18359375	3059.8059082	691.48144531	4091.26586914	1210.09277344	-3108.78588867	-100.84104919	299.6418457	-4154.6484375	-25.93055725	8692.49609375	5289.83203125	-2048.51416016	-469.63110352	-2028.34594727	-6932.1015625	-3463.17016602	821.13427734	371.67114258	1336.86425781	5.76234627	-5194.75390625	-3627.39697266	-1161.11279297	-2048.51416016	3650.44628906	7868.48046875	4108.55078125	878.7578125	-3411.30908203	-9594.3046875	-6479.7578125	2812.02490234	5085.26953125	3621.63452148	3990.42480469	1285.00317383	-4076.85986328	-4194.98828125	-645.3828125	1126.53857422	3108.78588867	2708.30273438	-2316.46313477	-5612.5234375	-2570.00634766	4341.92578125	8937.3984375	9415.671875	3918.39550781	-8306.421875	-14529.75390625	-6231.9765625	2304.93847656	3785.86157227	5932.33203125	3215.38916016	-2872.52954102	-1207.21142578	-1080.43994141	-2538.31347656	2921.50952148	3869.41552734	-3526.5559082	-8243.03515625	-7911.69921875	-311.16650391
-1951.45019531	-7162.64453125	-3779.21704102	-810.8137207	725.60961914	7192.87890625	6453.52734375	-2308.75805664	-310.58276367	5285.40625	1162.62451172	236.37284851	4705.46875	1157.12744141	-3226.7644043	805.31665039	654.14794922	-5079.265625	-524.9675293	8679.828125	4510.3203125	-2157.58935547	354.55908203	-2130.10424805	-7541.94140625	-3853.42724609	307.83422852	82.4556427	1888.234375	731.10668945	-4672.484375	-3751.73193359	-2215.30834961	-2174.08056641	4735.69921875	8218.078125	3504.36499023	511.22485352	-3716.0012207	-9812.21875	-5601.484375	4015.59008789	5587.7421875	4271.19921875	4449.85546875	137.42607117	-5312.890625	-3801.20532227	10.99408627	1190.10986328	3174.54248047	1792.03588867	-4301.43359375	-5667.44921875	0	6489.2578125	9845.203125	9281.7578125	398.53540039	-12214.4296875	-13228.6328125	-3694.01293945	1690.34082031	4612.015625	7577.671875	904.26342773	-4076.05737305	16.49111938	-832.80200195	-1060.92919922	2929.92407227	24.73669434	-5626.22265625	-7305.5703125	-4502.078125	7715.09765625
-1294.24902344	-7710.25	-3380.3046875	1083.80200195	1023.29833984	6234.4921875	6173.98828125	-2912.06030273	-747.08666992	6781.65234375	2454.33789063	-234.12226868	4848.171875	1417.88647461	-5071.76953125	-1149.56665039	1073.27954102	-3501.31176758	189.40228271	8417.87890625	3932.72802734	-3133.02954102	-665.53857422	-2741.07202148	-7881.23828125	-3101.46240234	1491.54296875	276.21166992	1239.0065918	320.93164063	-4098.453125	-3251.40600586	-2472.75219727	-1915.06762695	5613.671875	8304.76171875	2328.06982422	-1196.91723633	-4187.89453125	-8078.53125	-3409.24121094	4682.4453125	5255.91015625	3987.97045898	3835.39624023	-1281.09594727	-6013.51953125	-2788.42260742	947.01123047	954.90307617	2233.36865234	1296.87939453	-3551.29296875	-4053.73510742	2067.64160156	8386.3125	10127.76171875	5618.93359375	-5205.9296875	-13892.12890625	-9601.640625	-528.74804688	1360.01367188	4650.875	8254.78125	236.75285339	-4180	544.53149414	-599.77392578	-826.00439453	1170.61132813	-2456.96850586	-5547.90625	-6218.70703125	-1181.13354492	12626.81640625
-1943.07861328	-7290.53515625	-2800.16259766	1274.97900391	1269.65551758	5339.47265625	3819.61352539	-3409.70361328	1421.37524414	7705.76953125	774.56958008	-1807.32910156	5275.58984375	2225.22436523	-5169.12109375	-1322.89038086	1554.46289063	-2573.91381836	830.46630859	8331.28125	2866.70629883	-3619.98193359	-369.98339844	-2557.94311523	-7370.38671875	-2848.07421875	1892.50537109	910.31884766	638.8203125	-1192.46459961	-4256.140625	-2398.23803711	-2345.00317383	-1621.0065918	6534.59765625	9177.71875	2539.31103516	-2568.59008789	-6015.55859375	-7865.47265625	-2049.54858398	4756.546875	4551.59375	3814.28979492	3646.59960938	-1844.59375	-6523.953125	-2736.28051758	2070.84277344	3164.82250977	3319.20410156	178.33735657	-4799.13671875	-3854.21606445	2749.58935547	8408.47265625	10766.78515625	5871.8203125	-7311.828125	-15635.125	-8512.28125	1298.93457031	2254.50341797	3973.99511719	6494.671875	-188.98435974	-4554.25390625	-1687.55029297	-441.85058594	2166.66577148	2605.85473633	-2621.82519531	-6446.76171875	-6180.5859375	1975.01953125	14868.54296875
-2462.05419922	-7700.05859375	-2402.00415039	914.39916992	341.19360352	5636.51953125	4026.08642578	-3974.22509766	1591.32763672	7700.05859375	581.39404297	-1080.90185547	5194.33203125	1274.7	-4604.75	-136.47750854	630.52587891	-3829.55883789	1482.14575195	8887.4140625	2942.45507813	-2694.06591797	57.32054138	-3854.12475586	-8164.08203125	-2019.86694336	1998.03051758	406.70288086	1263.78173828	-1201.00195313	-5268.03125	-2830.54345703	-2172.72192383	-81.88650513	8587.1640625	8761.85546875	846.16040039	-3037.98925781	-6610.96875	-8213.21484375	-786.11035156	5729.32421875	4632.04296875	3856.85424805	3119.87573242	-2617.63867188	-5453.640625	-605.95996094	2786.87060547	2347.41308594	1490.33422852	-1752.37109375	-5723.86328125	-3275.46020508	4279.93359375	9960.125	10729.859375	3845.93603516	-8903.79296875	-14813.265625	-6788.390625	1501.25244141	1902.49633789	4168.01953125	4683.90625	-2028.05566406	-3010.69384766	-141.93659973	-401.24365234	1959.81689453	1190.08374023	-5033.2890625	-8658.1328125	-6220.64453125	5581.9296875	18219.74609375
-3866.54418945	-7963.3671875	-1927.91674805	302.57568359	168.69271851	5949.76171875	3770.14819336	-3106.08813477	3178.38500977	7368.92578125	-171.37037659	460.55786133	5845.3359375	-1148.71704102	-5909.59765625	1258.5012207	1191.55957031	-4466.33984375	2739.24829102	9998.390625	1261.17871094	-3523.8034668	484.65673828	-4297.64453125	-8038.33984375	-1362.92993164	1807.421875	-249.02258301	436.45874023	-1740.48022461	-4064.69116211	-1860.97509766	-2787.44628906	763.13354492	9671.71484375	6833.390625	-1012.15625	-2500.93652344	-6319.28125	-8038.33984375	736.35693359	6404.96484375	4214.63671875	4305.6796875	2680.33984375	-4442.23828125	-5074.16796875	897.01660156	2136.77441406	1022.86694336	747.06762695	-2969.52734375	-5735.55078125	-1172.81591797	6051.515625	10207.24609375	10493.7578125	2278.69042969	-11762.96875	-14360.30078125	-4222.671875	797.94311523	1368.28540039	7473.3515625	6204.140625	-3563.96826172	-3298.87963867	-222.24595642	-664.06005859	1767.25683594	-141.91609192	-5478.49609375	-8027.62890625	-6268.40625	5596.3125	17750.22265625
-3448.47631836	-8254.35546875	-1768.97363281	1311.39233398	447.35595703	5687.8125	3663.20727539	-3681.10131836	2855.40991211	7681.7421875	-102.25280762	273.52612305	6229.75	-104.80912781	-5521.65234375	1053.20385742	1393.19458008	-3975.07836914	2868.19140625	9343.3515625	324.65258789	-4266.49609375	293.97680664	-4251.16015625	-7663.84765625	-452.46850586	1871.2265625	-674.8684082	912.60620117	-1058.31665039	-4565.5859375	-2500.08129883	-2229.11132813	1002.07763672	8607.12890625	6002.23828125	-902.38110352	-2006.71142578	-5562.55078125	-7331.5234375	815.46606445	5565.109375	3489.37744141	3673.43237305	1285.82910156	-5184.21484375	-4632.05078125	1127.3371582	1968.36669922	1587.47485352	1917.24023438	-2379.93432617	-5698.03515625	-485.70068359	7663.84765625	10872.03125	9005.9140625	-751.55810547	-13607.29296875	-13083.24609375	-2354.37109375	1068.54199219	2431.06079102	8729.83203125	4266.49609375	-5946	-3077.80981445	1457.10253906	892.15576172	1035.30981445	-2282.79418945	-6068.703125	-6671.99609375	-3540.50390625	8885.76953125	18627.90625
-2937.55834961	-6975.09375	-1909.54150391	580.82958984	1169.36914063	5972.77734375	2207.66650391	-4430.75	3220.26318359	7979.98046875	262.14428711	354.66577148	5497.3203125	-1015.16674805	-5183.7734375	1703.93798828	1279.88110352	-3793.38256836	3377.03564453	9221.3125	82.24134827	-3492.6875	596.24975586	-4877.9375	-7584.19140625	-603.95996094	1403.24316406	-429.19702148	326.39526367	-2426.12011719	-4330.51953125	-1737.34863281	-1799.02954102	2038.04345703	8203.57421875	4538.69140625	-719.61181641	-2027.76342773	-6795.19140625	-6987.9453125	2097.15454102	5833.99609375	3436.14672852	3829.36303711	1667.95751953	-4381.921875	-4058.09692383	657.93066406	1416.09326172	1619.12670898	1516.32495117	-3238.25341797	-5695.2109375	634.80029297	8242.125	10408.671875	8211.28515625	-1462.35400391	-13551.83203125	-12439.00390625	-3073.77075195	544.84887695	3477.26733398	8380.90625	3130.31152344	-4952.46875	-1822.15991211	1066.56762695	354.66577148	457.4675293	-2544.34204102	-5651.51953125	-6358.28125	-2110.00488281	11249.07421875	19375.546875
-3347.93847656	-7442.8046875	-1276.66625977	590.65673828	172.16455078	5943.6484375	3279.07250977	-3737.29516602	2876.47241211	7522.265625	129.7855835	548.27783203	5236.44921875	-1279.31494141	-4606.0625	2071.27197266	1001.203125	-3880.32421875	3464.48046875	8761.8515625	-304.59863281	-3337.34375	731.03710938	-4881.52734375	-7596.4296875	-434.38427734	1274.01757813	-410.54614258	802.55151367	-2118.94824219	-3986.27172852	-1626.29272461	-2055.37988281	1824.94433594	8044.0546875	4182.2734375	-784.01074219	-1967.97314453	-7291.828125	-6950.1484375	2844.68823242	6348.8984375	3784.97143555	3734.64648438	1038.28466797	-4757.0390625	-3641.94238281	1258.12548828	1758.72705078	1697.80737305	664.82006836	-4137.24609375	-5141.09765625	1501.8046875	8107.625	9659.75390625	7673.23828125	-1944.13500977	-13688.40625	-11254.26171875	-2097.75878906	-29.13552856	3652.53735352	9492.88671875	3011.55541992	-4698.765625	-1522.99414063	-548.27783203	-651.57641602	1470.02026367	-1083.31225586	-4738.49609375	-7524.9140625	-4425.953125	10602.6875	19338.05078125
-3675.54785156	-7626.1171875	-873.90649414	827.64086914	-167.07035828	5472.1953125	2703.96948242	-3711.53222656	3549.60253906	7358.8046875	-719.6875	146.50785828	5682.9609375	-1202.90649414	-5551.875	1732.39111328	2143.64111328	-2958.43041992	3038.11010742	8155.6015625	-524.34375	-3757.79785156	745.390625	-3775.79003906	-6873.015625	-1074.39086914	532.0546875	-817.35961914	555.1875	-1603.87548828	-3112.64941406	-1097.52368164	-2374.96948242	1246.60180664	8350.9453125	4698.53125	-1033.26586914	-1765.80517578	-6163.609375	-6998.9609375	1526.76586914	5181.75	3565.02441406	4600.859375	2110.22705078	-4505.7578125	-4181.8984375	760.8125	1470.21899414	1706.68798828	1262.02368164	-3197.46972656	-4428.6484375	1190.05493164	6998.9609375	9299.390625	7896	-2811.92260742	-15604.37109375	-11975.0859375	-683.703125	74.53907776	2632	11245.1171875	4881.0234375	-5207.453125	-1398.25024414	611.734375	17.9921875	1164.35180664	-2110.22705078	-5526.171875	-7166.03125	-3439.07910156	11543.2734375	18953.48828125
-3936.12744141	-7796.55859375	-1083.21801758	923.99804688	610.77832031	5554.42578125	2169.04638672	-3727.31445313	3586.36547852	7637.33984375	146.16918945	618.60888672	5463.0703125	-1205.89575195	-5314.29296875	866.57446289	1067.55712891	-2325.65625	3534.16235352	7814.828125	-109.62689209	-3463.68774414	-441.11767578	-4943.6484375	-7013.5078125	-775.21875	1479.96313477	127.89804077	689.08325195	-1699.21679688	-3275.75610352	-2077.69067383	-3288.80688477	1263.31933594	8660.5234375	5549.20703125	-420.23632813	-2048.97875977	-6212.1875	-6755.1015625	1871.48754883	5825.8828125	3635.95874023	3889.14453125	1396.43774414	-5288.19140625	-4914.9375	861.35400391	2221.24975586	2349.14770508	1717.48803711	-2957.31591797	-5045.4453125	798.71020508	7681.7109375	9751.5703125	8151.5390625	-1247.65844727	-14379.39453125	-13497.15625	-2169.04638672	840.47265625	2531.85913086	10124.82421875	4254.56640625	-8376.015625	-3855.21240234	3489.78955078	2249.96142578	485.49047852	-2375.24951172	-4583.4453125	-2174.2668457	3495.00976563	11495.16015625	12541.8359375
